-6.175471215328953178e+01
-3.194234708333078387e+01
-3.018992835966940902e+01
-2.497023605539430235e+01
-3.862690114824796694e+01
-5.226663386052081961e+01
-3.834663190796618437e+01
-2.584302951561039308e+01
-3.473292191979537336e+01
-4.846270952666031206e+01
-7.870123385980501496e+01
-2.078281517806476231e+01
-1.488481525397661365e+01
-3.721028142541766215e+01
-4.281943500574064387e+01
-5.238319464455914698e+01
-5.801021027222017779e+01
-5.982939539455243505e+01
-2.289898502706547490e+01
-3.162837353946889252e+01
-4.836819783376087400e+01
-3.401405457079567896e+01
-5.545704522596602715e+01
-4.465140254471101855e+01
-6.233552744526752321e+01
-2.946696572793646851e+01
-3.185471366512274471e+01
-3.228463780526509908e+01
-3.772985183890138927e+01
-4.736391291606022946e+01
-4.699453165941201149e+01
-4.991529731588187246e+01
-4.871193100425258393e+01
-4.510141516549636975e+01
-5.226150289955312900e+01
-5.328836032735700456e+01
-3.698377598976770742e+01
-1.987135508301001252e+01
-3.368999505122023663e+01
-5.201615345687473280e+01
-3.860736576128432773e+01
-5.242406113641347076e+01
-2.796051321028701153e+01
-4.298827407317120475e+01
-4.209795808956188523e+01
-2.527465403909113562e+01
-3.600792453193882636e+01
-2.916661982210251836e+01
-4.752521267909101965e+01
-6.849485588524447621e+01
-4.265473853766110324e+01
-4.244303334387115711e+01
-5.129773836607887461e+01
-3.920786465761200645e+01
-1.582203132999693480e+02
-4.939628717792889034e+01
-2.461487025157057218e+01
-3.687046674226874643e+01
-2.699085395513476016e+01
-2.495827610269727614e+01
-6.651387929965873980e+01
-6.957976514909046273e+01
-5.154736372724275384e+01
-9.855916694352795560e+01
-7.559899409559095318e+01
-7.244192141486065850e+01
-3.011353912614434591e+01
-3.626889935840622314e+01
-3.731568216476622979e+01
-7.110387892904488183e+01
-4.058596564887306357e+01
-4.882444675055162975e+01
-4.493961201681062789e+01
-5.666878159893916944e+01
-5.496877138229474724e+01
-3.542304449957261170e+01
-3.637468446855097426e+01
-3.709239857896429982e+01
-2.786904474740955706e+01
-5.157444795371468160e+01
-4.954276981224876408e+01
-5.396490277484078746e+01
-4.874534007611125475e+01
-3.879996165699935062e+01
-5.460384576048652150e+01
-5.492154068141996248e+01
-3.221104311883040339e+01
-5.056399221607000527e+01
-7.157065354730261220e+01
-6.181091317294267640e+01
-4.573755376884885493e+01
-7.233816034203330503e+01
-5.323399950856197194e+01
-4.366155974220355773e+01
-5.007515581673512628e+01
-3.252894267564357023e+01
-4.945777480654401614e+01
-3.827962650211332374e+01
-6.680142531424053232e+01
-5.188733761580286341e+01
-6.137303505383988522e+01
-2.058483947339678366e+01
-5.722669173777960339e+01
-3.467802840556721122e+01
-5.470117537965780485e+01
-1.269459340623242838e+02
-4.909774551808018828e+01
-4.076871068262889963e+01
-3.562847175394854560e+01
-5.317742203833836356e+01
-5.693721849423209846e+01
-6.522863034520112535e+01
-6.689486118549230298e+01
-2.569951575087969786e+01
-6.054755855418005694e+01
-7.340836341464246573e+01
-4.851473783966317654e+01
-3.488327366219839831e+01
