9.789265674930569539e-01
9.967939336409833428e-01
1.012552854822563742e+00
9.868177036665999324e-01
9.940331746878792174e-01
9.978055285396444374e-01
1.033674242020318879e+00
9.871949228193031001e-01
9.792038456207492469e-01
1.007424143259652682e+00
9.899385468822893275e-01
1.003215490955861489e+00
9.769901813623070863e-01
9.593235429408538684e-01
9.867796179993065797e-01
9.910286684800075907e-01
6.213191951738349372e-01
1.002460790859890594e+00
9.796286309266456493e-01
1.009519195294473093e+00
9.963340200650820933e-01
1.018951020889470760e+00
1.006555879533213238e+00
8.746379553150418484e-01
1.029055489365823250e+00
1.012777901061972852e+00
9.569011613755908918e-01
1.027557837195375523e+00
9.851218129597871798e-01
9.964173715230416617e-01
1.003809833687794306e+00
1.010858179412446489e+00
1.002558236109982071e+00
9.264547802565544776e-01
9.728544920439990973e-01
1.015068067833678755e+00
9.967439324722845440e-01
9.870125395593826179e-01
1.003851236652703705e+00
9.939875040048599120e-01
9.695113876845775636e-01
1.015937200523298500e+00
9.797949341881583285e-01
9.722269652248167748e-01
1.021480055269852194e+00
1.049895356954303693e+00
9.529565056745969986e-01
1.007097379357586808e+00
9.989005476609512657e-01
1.001636341802442987e+00
9.757794820293019811e-01
8.662374409972029010e-01
9.753482780827276155e-01
9.866946535957793474e-01
1.027969404143586729e+00
9.894229436430855840e-01
1.029765596545926698e+00
9.691656603188322228e-01
9.957047137923143998e-01
9.516035793611733462e-01
9.850912481110044583e-01
9.937456617746874832e-01
1.056695808709856355e+00
9.948986128421243302e-01
9.875405434128610160e-01
1.054649385617601798e+00
9.921125185021391069e-01
9.884070360847219128e-01
1.004218269368848171e+00
9.875594340598059517e-01
1.022217598007707950e+00
9.669832087294377709e-01
9.641513149782801051e-01
9.139954676920509780e-01
1.031225110385058930e+00
9.850228529095711449e-01
9.745652612007561499e-01
9.977240302848666698e-01
9.817529400094346936e-01
9.342389595711325656e-01
9.983869030641085995e-01
9.967318336424136893e-01
9.968393232437292584e-01
9.699107699526892112e-01
5.283521251589169410e-01
9.689941340273022785e-01
9.981176321709107624e-01
9.832238067901961642e-01
9.595621935493344745e-01
9.963560658290480099e-01
1.000297656609334673e+00
9.523281322068889443e-01
9.563832793325336423e-01
1.008027898343129669e+00
8.515572954103547421e-01
9.700603497131548014e-01
9.767370189679019932e-01
9.786364905074339537e-01
9.897235425613616355e-01
1.001382933555554189e+00
1.051135215574188209e+00
1.002522167052143143e+00
9.904545318071097393e-01
9.903371998207690652e-01
1.025556854754115399e+00
9.887794382426166040e-01
1.004520987856066583e+00
8.524594403586081004e-01
1.000195494625649273e+00
9.805807537453938849e-01
9.766633877507840955e-01
9.755994964962435567e-01
1.017857169185473420e+00
9.747728453452690900e-01
9.822046803352877387e-01
1.037911247095115286e+00
1.032052999367124801e+00
9.391115487510386384e-01
9.404177259874930694e-01
9.163348310690685450e-01
9.870556675863909613e-01
9.960817165209164825e-01
9.586550286711201796e-01
1.004224129673095156e+00
1.020394493284295656e+00
9.986896580599876616e-01
1.018754261474290601e+00
1.021716315100588801e+00
9.862666103706325682e-01
9.839773996936035383e-01
1.000393961172520774e+00
9.802558079541711100e-01
9.538473752362068847e-01
8.866094629569717389e-01
9.788364460830082381e-01
9.945487113750480779e-01
1.015289755465929034e+00
9.674965627169418436e-01
8.081546419768372846e-01
9.776160532078422838e-01
9.822704369413459702e-01
1.011740764361070744e+00
9.916725903567293887e-01
9.927124472959694135e-01
9.945293419393721468e-01
9.900727515093820097e-01
9.938230651429837970e-01
9.808367625116071187e-01
9.935251827776772071e-01
1.052418280469692879e+00
9.848125488704279062e-01
9.626528194620658230e-01
9.853630089640952328e-01
9.847906150532177438e-01
9.646847607266232361e-01
9.979130324223985937e-01
9.682275798413266799e-01
9.927482047322401248e-01
9.426081426723667001e-01
8.123473672041566784e-01
9.212031006402774391e-01
9.911301378400377837e-01
1.002367099294782848e+00
9.778399858000811351e-01
9.921703955625370552e-01
9.847232004537797012e-01
9.784406826427921589e-01
9.930521035890803594e-01
9.716936899398985750e-01
9.990070364994337870e-01
9.961964985298665809e-01
9.755625128121382383e-01
9.625363406717869497e-01
9.931363366219058131e-01
9.887277088536124969e-01
9.893492936827980033e-01
9.964765720101380619e-01
9.936384799573527715e-01
9.310664929904587384e-01
1.007278001075027518e+00
9.683166064506889548e-01
1.021884565036522252e+00
9.416187934458892794e-01
9.660870438043500652e-01
9.880556807741437408e-01
9.405378759626895624e-01
9.600202862288574890e-01
9.986178919831244505e-01
9.225771644746348921e-01
1.007538145997112444e+00
1.050501964698862922e+00
9.666439110673352708e-01
9.877279971798827995e-01
9.876334516762509397e-01
9.911949663693930823e-01
9.982255684308120047e-01
9.746692207466225444e-01
9.971432032123548339e-01
9.936382685776000701e-01
1.002994704864110798e+00
9.916327907455926294e-01
9.682098450579115223e-01
7.868124657957635826e-01
9.503749321616040691e-01
9.925915230924436949e-01
9.996218117675441661e-01
9.926458987603132833e-01
9.892501392247100567e-01
9.767085967147153269e-01
9.822274453668368155e-01
9.824863141947309808e-01
9.971741481276347185e-01
9.918369708052444667e-01
9.744983295250037036e-01
1.026975126962195839e+00
9.539389985499230340e-01
8.244241732392367794e-01
9.254830637880296917e-01
1.024449440077542350e+00
1.046692260320729373e+00
1.033751706109665713e+00
9.919886332618003122e-01
9.594320366444135662e-01
9.850634145735727154e-01
9.960287337257051066e-01
9.778036808609991137e-01
9.912511143833004912e-01
9.289533936401730418e-01
1.015780074859069293e+00
9.442833098088780908e-01
1.014401412565516747e+00
9.976791920620275977e-01
9.798681578176321461e-01
9.663258767918537773e-01
9.795230335260407539e-01
9.605759015888540864e-01
1.003854194167841163e+00
9.831899451843691962e-01
9.795679919311612860e-01
9.874590731736978544e-01
9.621763073673514910e-01
1.003189161764812765e+00
9.794577539810956912e-01
9.838225020458953862e-01
9.859122741672873280e-01
1.004531594186557575e+00
9.354919286116664123e-01
9.470782566897297805e-01
1.011608667987317522e+00
9.134810824371165650e-01
1.017400023853681557e+00
9.566418483427067132e-01
1.017049372792395490e+00
9.902332898894501412e-01
9.431158757093491829e-01
9.570812708935917401e-01
9.756322731705632245e-01
9.805839384058187003e-01
1.015014411143365658e+00
9.972955929568151356e-01
9.435036483688274966e-01
9.906622092697904280e-01
9.922419596011664567e-01
9.819078725535475005e-01
9.990020788143824104e-01
9.745413195888151803e-01
9.875184735805671021e-01
1.011007453030070113e+00
9.809515609508548950e-01
9.951975937742183476e-01
9.895086876282960242e-01
9.888498183921332618e-01
1.005849746363033148e+00
8.468018788637055039e-01
9.559324130273617603e-01
9.048493695159474104e-01
9.944633420659131362e-01
1.022457749576669794e+00
9.940498563923728659e-01
1.005575177321035074e+00
1.007746807342942530e+00
9.271714859483839444e-01
9.711961980733325728e-01
9.569054012746337490e-01
9.904060552662368178e-01
1.004671833403195436e+00
1.023334037519634032e+00
9.952545375765334823e-01
9.453564260604218061e-01
9.953413969853078802e-01
9.986772526888839652e-01
1.028267697376165080e+00
9.762905252156983682e-01
1.007405902576008483e+00
8.261943635646643580e-01
9.910483360954315257e-01
1.001137983665933096e+00
9.298331016679943772e-01
9.448448978294348155e-01
9.971603095862259236e-01
9.945131358608851890e-01
1.015877631956819238e+00
1.043410362381871348e+00
9.716981780172446737e-01
1.053831311108466506e+00
9.882716960120682126e-01
1.047140970676647020e+00
9.849557072695920290e-01
9.490338091039723922e-01
9.440517614650659750e-01
9.716626664130251223e-01
9.556564540073740899e-01
1.007468188402412590e+00
9.875352625063924528e-01
9.972185367234176478e-01
9.908883061908274614e-01
9.651111459579521101e-01
9.754688182388224771e-01
9.500847604832212134e-01
9.893455071608607820e-01
1.059319377046193278e+00
1.011294441989941451e+00
1.008999423198005285e+00
9.476765361599608362e-01
9.354640099474660353e-01
9.959279498239782535e-01
9.972502873229415199e-01
9.947091211574231595e-01
9.532681026994928031e-01
9.608141264298025730e-01
1.024148259775542913e+00
9.873747168529051210e-01
9.948735565516885204e-01
9.425024854417572984e-01
8.842918362574428981e-01
1.008161977242674201e+00
8.659292542663523662e-01
9.804434151220342564e-01
1.007111954643594043e+00
9.560373581070880089e-01
1.016118625337721681e+00
9.625201012566544367e-01
1.002901704040941366e+00
9.960938782571127081e-01
9.152251500399547490e-01
1.007176622310524516e+00
1.007821083846922150e+00
9.570932363578242841e-01
1.000109497960693261e+00
9.947158997783455137e-01
1.012997890082379504e+00
9.599000841616244228e-01
1.003416625554013564e+00
9.848694953322605361e-01
9.771299769408993141e-01
9.779203039595160130e-01
1.023281841147850146e+00
1.001944982653234506e+00
9.716273677017803756e-01
9.831121111979660432e-01
9.520035058000567707e-01
1.047196058368443872e+00
8.335592843592725121e-01
9.914081836504975431e-01
9.862642571506575750e-01
1.006599601886547513e+00
9.424253991108724193e-01
8.151214671901075848e-01
9.306873785692157952e-01
1.018852426226633412e+00
9.992849283035440955e-01
9.982625669371323340e-01
9.963034587153278832e-01
9.777985490006585456e-01
9.752380002393956637e-01
9.831406276783780651e-01
1.006687799076301681e+00
9.220961215650621545e-01
1.011152346620728615e+00
6.758331965404003050e-01
9.958291928800001580e-01
9.955048452874735165e-01
8.796930851224675774e-01
9.736946628957249272e-01
9.762561980758679425e-01
9.722289126239077595e-01
9.975009939573701301e-01
1.003538523765573398e+00
1.010520242688746517e+00
1.019622463166802273e+00
1.026473891966400709e+00
9.783144178014602232e-01
9.777304337200036777e-01
9.983084351406049661e-01
9.879797765892432970e-01
1.020322750738469786e+00
1.028262188696978496e+00
8.753756136417529810e-01
9.279441975719701086e-01
9.870144987937917724e-01
9.894151277137219758e-01
9.511069517684334063e-01
1.003849368886416515e+00
9.870716562537750205e-01
