9.097339064302160105e-01
8.878604936748175636e-01
9.199711462062912792e-01
1.030906716385811439e+00
9.729317639021060060e-01
9.724047943352519541e-01
9.898677013515031486e-01
1.017159143805820509e+00
9.883090543654389215e-01
9.408012430585153130e-01
1.003932193800858741e+00
1.040559138725837940e+00
9.434559997783246166e-01
9.342980202233530651e-01
1.008249558239144861e+00
1.101537313025350739e+00
9.353905969571212342e-01
9.681751695443523431e-01
9.566922295486726124e-01
8.728946558348046336e-01
9.782318310364997993e-01
1.004544436992129697e+00
1.013937809789084099e+00
8.783091124225216317e-01
9.559896105287852830e-01
9.353974741962430839e-01
8.084225845610960581e-01
1.039359095043050019e+00
9.173666779696545426e-01
9.305557027794240099e-01
9.590409025238616492e-01
9.429503599757577126e-01
8.380089856057441056e-01
9.061981736817651401e-01
9.995921904747621101e-01
9.038656427174222019e-01
9.157656284007829051e-01
9.988581816139807668e-01
7.674571979212896355e-01
9.358193137630876901e-01
9.815178277323528544e-01
9.948910384796467721e-01
9.184748813045218174e-01
1.008821310074358157e+00
9.600403921104524452e-01
1.009233056395501205e+00
9.116083781600898828e-01
9.666708781657826766e-01
1.035317623713806867e+00
9.747235188997946942e-01
9.814814857973717110e-01
9.314488980208143198e-01
9.129552956846767042e-01
1.007011136428441089e+00
9.987281105964296302e-01
9.460916843523592412e-01
1.025491334822070000e+00
9.951697573233989624e-01
9.791729935673886276e-01
1.043826574110993333e+00
9.079394052858287267e-01
9.266543092787458136e-01
9.788897641684416451e-01
9.464743358087572833e-01
9.542702889414675926e-01
1.043541633178028727e+00
9.289749053876092955e-01
8.596382207411585874e-01
1.064141977388947335e+00
9.030490875478542900e-01
9.685541640224299975e-01
9.103170462888395820e-01
8.913412195039444041e-01
9.853530469209167419e-01
8.046106726184024671e-01
9.718847968683071992e-01
1.016068407811932417e+00
9.440549306897537685e-01
9.905165746352420086e-01
9.650758262360095152e-01
9.250943850021056125e-01
1.002386270798899748e+00
9.812760510345334142e-01
9.992638511845526317e-01
